customer_id,age,income,previous_purchases,campaign_response,customer_tenure_days,avg_basket_size,channel_online,discount,purchase
2566,-0.9401065565215483,-1.821112457548907,-1.3268805653585676,-0.8278024319457586,-0.3692379959387448,-1.2967433141288003,0.0,0,1
1070,-0.08021105260530702,-0.9353965884521694,-1.3268805653585676,-1.306818803057679,-1.0723195824224854,-0.9953282669942873,1.0,30,1
2525,1.983538156793672,0.48785718740672646,1.1323550297828793,0.4927291857141298,-1.3237245133469744,-0.3631395642381338,0.0,0,1
2206,-0.3381797037801794,-0.9292882031480539,-0.09726276778784416,-0.20637578834110526,0.1889661727241038,-1.2644488447929594,0.0,20,0
1244,-0.5101588045634277,0.8543603056536524,0.5175461309975176,-0.16753662311581458,0.6917760345730819,0.4863028413227658,0.0,0,1
17,0.34973669935281365,-0.6971695615916675,0.5175461309975176,0.4150508552635481,0.48724320941417554,-0.6909773590110618,0.0,0,1
3121,0.34973669935281365,0.39012302254087955,2.3619728273536027,1.657904142472855,0.21027167534482322,1.3621679945220801,1.0,20,0
4643,0.9516635520941825,-0.06189748996366248,0.5175461309975176,-0.3876252260591293,1.2883301079532254,-0.03921625059682348,1.0,0,0
816,0.34973669935281365,-0.22071550787066374,1.1323550297828793,1.5025474815716913,-1.3237245133469744,0.1731443507934016,0.0,0,0
3068,0.4357262497444378,-0.7949037264575144,-0.09726276778784416,-0.07691190425680254,-1.2853746086296793,-0.33084509490229336,0.0,0,0
4795,1.209632203269055,0.5183991139273036,1.1323550297828793,-1.306818803057679,-0.5482042179527878,0.3267877352093708,0.0,0,0
960,0.4357262497444378,1.3369227446787717,0.5175461309975176,-1.306818803057679,0.9559642670700026,1.311279739811059,0.0,20,0
226,0.2637471489611895,0.46953203149438016,-0.09726276778784416,0.9070136147838987,-1.042491878753478,0.8151192563785978,0.0,25,0
3355,-0.3381797037801794,-0.8804211207151305,-0.09726276778784416,0.1561230870949425,0.6576872303799308,-0.03530176946520582,1.0,0,0
2486,-0.08021105260530702,0.25573854585034,-0.09726276778784416,-0.18048301152424487,-0.18174957287641394,0.06451749939102853,1.0,0,1
563,0.09176804817794125,0.43899010497380303,-0.712071666573206,-0.8148560435373283,-0.7910869478289891,0.35321048284778617,0.0,0,0
3437,-0.682137905346676,0.3290391694997252,-0.712071666573206,0.6739786234321535,-1.3237245133469744,0.14770022343789097,0.0,20,1
1694,-0.5101588045634277,0.3046056282832635,-0.712071666573206,0.4150508552635481,-0.7783036462565575,-0.004964540695174165,0.0,0,1
1046,-0.8541170061299242,-0.4955928465558582,0.5175461309975176,-0.20637578834110526,-1.3237245133469744,-1.806604481521921,0.0,20,1
3447,-0.42416925417180357,1.0498286353853463,-0.712071666573206,-1.0478910348890733,1.407640922629254,0.8376275228853955,0.0,0,1
4566,0.09176804817794125,-0.20849873726243287,-0.712071666573206,-1.164408530564946,-0.49280991113891737,0.528383513487649,0.0,0,0
955,-0.7681274557383001,-0.5872186261175897,-0.09726276778784416,-0.42646439128442,-0.8507423551670035,-0.733058031175945,1.0,0,0
4996,1.1236426528774308,2.0271702840438155,1.7471639285682412,0.8811208379670382,2.2002056201200166,-0.00887902182679113,0.0,0,1
2736,-0.42416925417180357,-1.1247565328797478,0.5175461309975176,-0.21932217674953555,-0.29253818650415486,-0.684127017030732,1.0,0,0
4914,-1.1120856573047966,-0.16574004013362484,-0.712071666573206,-1.306818803057679,0.8835255581595566,0.38844081303233957,1.0,20,1
4736,0.005778497786317116,-1.3752003303484805,-0.09726276778784416,1.5413866467969821,-0.505593212711349,-1.2184536914964592,0.0,0,0
4834,-0.8541170061299242,-0.6177605526381669,0.5175461309975176,-0.21932217674953555,1.5354739383535705,-0.7780745641895412,0.0,25,1
1219,-1.1980752076964207,0.21908823402564742,-1.3268805653585676,-0.4394107796928503,0.12078856433780169,1.474709327056071,1.0,30,0
1528,-0.16620060299693115,0.24352177524210916,0.5175461309975176,-1.306818803057679,-0.1902717739247017,-0.9503117339806916,0.0,15,1
3988,0.4357262497444378,-1.8516543840694843,-0.712071666573206,-1.306818803057679,-0.16470517077983843,-0.7350152717417535,1.0,0,0
1301,0.09176804817794125,1.4713072213693112,0.5175461309975176,-0.607713829002444,0.34236579159328356,1.2789852704752185,1.0,5,0
4902,0.09176804817794125,0.26184693115445545,1.7471639285682412,3.8587901719060023,-0.6717761331529604,-0.3328023354681022,0.0,25,0
161,-1.0260961069131724,-0.5750018555093589,-0.09726276778784416,1.3342444322620977,0.4701988073176,-2.073767818754784,0.0,20,1
4068,-0.08021105260530702,1.3308143593746562,0.5175461309975176,-1.0608374232975037,0.12504966486194558,2.814440494352005,0.0,0,0
957,-0.5101588045634277,-1.1064313769674015,-0.712071666573206,-1.306818803057679,0.28271038425526923,-0.5226546703515288,0.0,0,0
3792,1.6395799552271757,2.1920966872549323,1.7471639285682412,-1.021998258072213,1.7996621708504912,0.5812290087644791,1.0,10,0
3235,-0.5101588045634277,-0.422292222906473,0.5175461309975176,-0.6853921594530257,-1.195891497622658,0.1320422989114224,1.0,0,0
2870,0.607705350527686,0.2313050046338783,0.5175461309975176,-0.6724457710445954,0.2358382784896865,-0.33573819631681434,1.0,0,0
3778,0.5217158001360619,-0.8132288823698607,-0.09726276778784416,0.4279972436719784,1.6164348483123043,-0.5500560382728483,1.0,15,1
4434,0.4357262497444378,-0.6971695615916675,1.7471639285682412,-1.306818803057679,-0.7868258473048452,0.2690491385180197,0.0,25,0
2962,0.005778497786317116,-0.013030407530739023,-1.3268805653585676,-0.21932217674953555,-1.0637973813741977,-0.7722028424921158,0.0,0,0
2201,-0.5101588045634277,0.5061823433190727,-0.09726276778784416,0.4021044668551178,-0.9572698682706005,0.6702834545087667,1.0,0,0
99,0.4357262497444378,-0.6666276350710904,-0.712071666573206,0.33737252481296637,0.24862158006211815,-1.4719163447686632,1.0,0,0
2558,0.8656740017025585,1.8194851837038908,-1.3268805653585676,-1.2420868610155276,0.24862158006211815,1.9493401642646375,0.0,15,0
3184,0.607705350527686,0.7871680673083827,-0.712071666573206,-0.5041427217350017,-0.7314315404909747,0.9149385252348322,1.0,25,1
254,-1.0260961069131724,0.8299267644371907,-0.712071666573206,-1.306818803057679,0.11226636328951392,0.7172572280881716,0.0,25,1
3924,0.6936949009193102,0.6161332787931506,-0.09726276778784416,-0.7760168783120376,1.7613122661331964,0.100726449858486,1.0,0,1
4200,0.34973669935281365,-0.8132288823698607,-1.3268805653585676,-0.6336066058193045,-1.2299803018158089,-0.847556604275744,1.0,20,0
1446,0.2637471489611895,1.6912090923174667,0.5175461309975176,0.8422816727417473,-0.7356926410151187,0.1584650465498378,0.0,25,1
1649,-0.16620060299693115,-0.9842636708850928,-0.712071666573206,0.03960559141906988,-1.3237245133469744,1.02454399692011,1.0,0,1
4683,-0.5961483549550518,-0.2879077462159335,0.5175461309975176,-1.2938724146492486,-0.21157727654542113,0.9364681714587266,0.0,20,0
4724,-0.3381797037801794,0.5611578110561116,-0.712071666573206,-0.9184271508047707,-0.9018755614567301,0.4510725111382124,1.0,30,1
3992,-1.0260961069131724,-1.8699795399818306,-1.3268805653585676,0.5704075161647112,0.5639430188487654,-0.18307343218374994,0.0,20,1
1697,-0.5101588045634277,-0.5322431583805508,-0.712071666573206,0.07844475664436075,-0.5098543132354929,-0.9630337976584469,1.0,0,0
3192,-0.8541170061299242,1.1231292590347315,-0.09726276778784416,0.9846919452344801,-0.7186482389185431,0.8738364733528537,0.0,10,1
4500,-0.5101588045634277,-1.240815853657941,-0.712071666573206,1.9945102410920421,0.9261365634009954,-0.2642989156648035,0.0,20,1
1155,0.6936949009193102,1.9477612750903148,0.5175461309975176,0.1431766986865122,1.3522466158153836,1.7232788789137534,0.0,20,1
2256,-1.1980752076964207,-0.8926378913233614,1.1323550297828793,0.9846919452344801,3.384791565832016,-0.9062738212499994,0.0,30,1
1683,-0.5101588045634277,-1.5401267335595972,-1.3268805653585676,-0.24521495356639614,-0.5354209163803562,-2.51121108521299,0.0,15,1
3171,1.1236426528774308,-0.08633103118012422,1.1323550297828793,0.5833539045731415,1.5823460441191532,0.7143213672394587,1.0,0,0
2057,-0.5101588045634277,2.1249044489096627,1.1323550297828793,-1.306818803057679,2.2939498316511817,1.7908036784341472,1.0,0,1
4091,2.3274963583601687,0.03583667490218444,1.1323550297828793,0.8552280611501776,1.7954010703263474,-0.7115283849520514,1.0,5,0
3109,-1.370054308479669,-1.8699795399818306,-0.712071666573206,-1.2679796378323882,-0.15192186920740677,-0.30735820811259085,0.0,0,0
4549,0.17775759856956538,-0.6788444056793212,-0.09726276778784416,1.2306733249946555,0.1847050721999599,-1.0882971938701926,0.0,20,0
3724,0.9516635520941825,0.1580043809844931,-0.09726276778784416,0.4021044668551178,-0.6589928315805288,0.4021414969929993,0.0,0,1
2050,-1.1120856573047966,0.3473643254120715,-0.09726276778784416,-0.34878606083383845,0.014261051234204632,-0.35335336140909107,0.0,0,1
3644,-0.682137905346676,-1.8699795399818306,-1.3268805653585676,0.557461127756281,-1.3237245133469744,-0.6557470288265085,1.0,0,0
4938,-1.7140125100461656,-0.14741488422127855,-0.712071666573206,-1.306818803057679,0.4275878020761612,-0.6459608259974656,0.0,0,1
624,-0.5961483549550518,-1.8577627693735999,-1.3268805653585676,-0.607713829002444,0.7045593361455136,-1.1499502716931609,1.0,0,0
263,0.2637471489611895,0.5733745816643425,0.5175461309975176,-1.306818803057679,-1.3237245133469744,-0.2907216633032189,0.0,5,1
3370,0.09176804817794125,-0.8682043501068997,-1.3268805653585676,-0.42646439128442,-0.5737708210976511,-1.4758308259002801,1.0,25,0
4062,1.1236426528774308,1.7156426335339285,0.5175461309975176,-0.15459023470738428,-1.1788470955260824,1.0578170865388545,1.0,0,1
1803,-0.3381797037801794,-0.29401613152004896,-0.712071666573206,-0.4135180028759897,-0.18174957287641394,-1.7792031136006017,0.0,0,1
4737,-0.7681274557383001,2.1920966872549323,-0.712071666573206,-0.21932217674953555,-1.012664175084471,1.91313121379718,0.0,0,0
2386,-0.5961483549550518,-0.45894253473116564,1.1323550297828793,-0.5300354985518623,0.5468986167521899,-0.7291435500443281,1.0,30,0
1960,-0.5961483549550518,-0.4894844612517428,0.5175461309975176,0.1302303102780819,1.5525183404501461,-0.03530176946520582,1.0,0,1
2977,-0.7681274557383001,1.1842131120758859,-0.09726276778784416,-0.4005716144675594,-1.1703248944777946,1.136106709171196,1.0,0,1
489,-0.8541170061299242,-1.3446584038279035,-1.3268805653585676,-1.306818803057679,0.32958249002085194,-0.28484994160579313,0.0,10,0
1844,-1.5420334092629173,-0.8376624235863225,-1.3268805653585676,0.2985333595876755,-1.3237245133469744,-1.4670232433541417,1.0,20,1
1735,-0.5101588045634277,0.2740637017626863,-1.3268805653585676,-1.306818803057679,-1.3237245133469744,-1.1734371584828631,0.0,0,1
2912,1.983538156793672,0.7321925995713437,2.3619728273536027,-0.06396551584837226,0.6619483309040747,0.7231289497855975,1.0,10,1
3220,1.0376531024858067,0.9826363970400765,-0.712071666573206,-0.24521495356639614,0.7855202461042473,0.4510725111382124,0.0,25,1
147,-0.5961483549550518,1.1414544149470778,-0.09726276778784416,-0.3617324492422687,-1.3237245133469744,0.6203738200806495,0.0,15,0
1987,0.17775759856956538,-0.9476133590604002,-1.3268805653585676,-0.659499382636165,-0.17748847235227005,-1.9651409673524112,0.0,0,0
1370,1.0376531024858067,1.9783032016108921,1.1323550297828793,0.1561230870949425,1.2755468063807938,0.8630716502409069,1.0,0,0
2812,-0.3381797037801794,-1.0392391386221318,0.5175461309975176,0.6610322350237232,-0.25844938231100384,0.09094024702944392,0.0,0,0
660,-0.3381797037801794,-0.03135556344308532,1.1323550297828793,0.2985333595876755,-0.3138436891248743,0.7749958247795228,0.0,0,1
1795,-1.8859916108294137,-0.8926378913233614,-0.712071666573206,0.06549836823593046,-0.8081313499255647,-0.836791781163797,1.0,0,0
2512,1.7255695056187998,-0.2695825903035872,1.1323550297828793,-0.15459023470738428,-0.722909339442687,-1.0599172056659687,1.0,0,1
3398,-0.25219015338855527,0.31682239889149433,-0.712071666573206,0.1561230870949425,0.009999950710060749,-0.33573819631681434,0.0,20,0
4283,0.8656740017025585,0.8971190027824605,1.1323550297828793,0.8163888959248867,2.822326296645023,0.8278413200563528,0.0,0,1
1148,-0.42416925417180357,-0.8498791941945534,0.5175461309975176,1.3471908206705279,-1.2555469049606722,-0.6978277009913917,0.0,0,1
3273,-0.16620060299693115,2.424215328811319,-0.09726276778784416,-0.3099468956085476,-0.7143871383943993,1.961083607659489,0.0,20,0
609,-1.7140125100461656,-0.660519249766975,-1.3268805653585676,-1.1126229769312248,-0.07948316029696077,-0.300507866132261,1.0,0,0
3583,0.09176804817794125,-0.8743127354110151,-0.09726276778784416,0.1302303102780819,-1.1319749897604996,-0.4942746821473053,1.0,15,1
1931,-1.8000020604377898,-1.8699795399818306,-0.712071666573206,-0.607713829002444,0.6662094314282186,-0.049981073708770314,0.0,20,0
198,-0.42416925417180357,-1.3018997066990954,-0.712071666573206,0.51862196253099,-0.11783306501425572,-0.4296857434756236,0.0,25,1
2932,0.8656740017025585,-1.0881062210550552,-0.712071666573206,-1.306818803057679,0.21027167534482322,-0.9522689745465001,1.0,0,0
2328,1.5535904048355516,0.34125594010795607,0.5175461309975176,0.5833539045731415,2.0084560965335414,-0.6870628778794449,0.0,15,0
4390,1.6395799552271757,0.7383009848754593,-0.09726276778784416,0.829335284333317,1.2116302985186356,2.130384916601926,1.0,0,1
767,0.09176804817794125,-0.4161838376023576,0.5175461309975176,-0.3876252260591293,1.3181578116222326,0.6732193153574796,0.0,0,0
4497,-0.5101588045634277,-0.4955928465558582,2.3619728273536027,0.738710565474305,0.866481156062981,0.1643367682472636,1.0,0,1
4219,1.811559056010424,1.0192867088647692,-0.712071666573206,0.8681744495586079,-1.0211863761327586,1.4991748341286775,1.0,15,1
3256,0.34973669935281365,0.29849724297914804,-1.3268805653585676,-1.2938724146492486,-0.97857537089132,0.3952911550126694,0.0,0,0
203,0.09176804817794125,-0.8254456529780916,-1.3268805653585676,-1.306818803057679,-1.046752979277622,-1.4063487858140777,1.0,0,1
3511,0.5217158001360619,-0.831554038282207,-0.712071666573206,-1.306818803057679,-0.9359643656498811,-1.2106247292332253,1.0,20,0
1734,-1.4560438588712932,-1.8699795399818306,-0.712071666573206,-0.5559282753687228,0.12931076538608946,-0.10086932841979156,1.0,0,1
2778,-0.5101588045634277,-1.2591410095702873,-0.09726276778784416,-0.5688746637771531,-0.25844938231100384,-0.3298664746193893,0.0,0,1
1708,0.2637471489611895,-0.20239035195831745,0.5175461309975176,0.16906947550337278,2.0127171970576856,1.4864527704509218,0.0,0,0
3475,-1.370054308479669,-0.5078096171640891,0.5175461309975176,1.670850530881285,0.37219349526229073,-0.9689055193558723,0.0,10,1
855,0.2637471489611895,-0.6544108644628595,0.5175461309975176,0.1561230870949425,0.8707422565871249,0.7896751290230872,0.0,0,1
4738,0.9516635520941825,0.005294748381607275,0.5175461309975176,-0.9702127044384918,-1.1191916881880681,0.6164593389490325,0.0,0,0
4098,0.8656740017025585,1.3980065977199259,1.7471639285682412,-0.5559282753687228,-0.7186482389185431,1.6626044213736886,1.0,15,0
2161,-0.5101588045634277,-0.3550999845612033,-0.712071666573206,-0.07691190425680254,-0.5609875195252194,-0.08716864445913183,1.0,20,0
699,-0.9401065565215483,-1.045347523926247,-0.712071666573206,-0.32289328401697787,-0.21583837706956502,-1.1616937150880122,0.0,0,0
4958,-1.8859916108294137,1.3002724328540791,1.1323550297828793,0.32442613640453605,2.51126595838252,1.6498823576959336,1.0,25,1
3000,-0.3381797037801794,0.04194506020629987,-0.712071666573206,0.453890020488839,-1.0978861855673485,0.6056945158370857,0.0,0,0
3697,-0.682137905346676,0.7138674436589975,0.5175461309975176,1.295405267036807,-0.09226646186939243,0.49413180358599973,0.0,0,1
1637,-1.8000020604377898,-0.013030407530739023,-0.712071666573206,-1.306818803057679,0.8110868492491106,-0.5285263920489546,1.0,15,0
3458,-0.9401065565215483,-1.0025888267974392,-1.3268805653585676,-0.284054118791687,-0.5993374242425143,-0.9483544934148828,0.0,0,0
3582,2.1555172575769204,1.3308143593746562,1.1323550297828793,0.6351394582068627,0.436110003124449,1.7213216383479446,0.0,0,0
1292,-0.42416925417180357,1.1353460296429623,-0.712071666573206,-0.5688746637771531,-0.3564546943663131,-0.6019229132667739,0.0,15,1
4660,-0.9401065565215483,0.6527835906178432,-0.09726276778784416,1.5931722004307034,0.5937707225177726,0.8963447398596515,1.0,0,0
1854,0.6936949009193102,-0.8559875794986688,-0.712071666573206,0.5963002929815718,-0.011305551910658662,-1.653939717388856,1.0,0,1
3764,0.607705350527686,-0.3428832139529724,-0.712071666573206,-0.32289328401697787,0.41906560102787344,-0.843642123144127,0.0,0,0
3305,3.18739186227641,0.2862804723709172,-0.712071666573206,-0.5429818869602926,-1.3237245133469744,-1.563906651361664,1.0,20,0
4923,0.17775759856956538,-0.788795341153399,-0.712071666573206,2.136920513584775,-0.5311598158562123,1.2320114968958134,0.0,0,0
3744,0.6936949009193102,-0.8620959648027842,-0.712071666573206,-0.6983385478614559,1.3224189121463765,-0.576478785911263,1.0,0,1
3446,-0.3381797037801794,0.5183991139273036,-1.3268805653585676,-1.306818803057679,-1.3237245133469744,1.0676032893678973,0.0,25,0
1999,-0.5101588045634277,-0.20239035195831745,-0.09726276778784416,0.8163888959248867,-0.7314315404909747,-0.5833291278915932,0.0,0,0
664,-0.3381797037801794,0.07859537203099247,-0.09726276778784416,-1.306818803057679,-1.2385025028640968,-0.4805739981866456,1.0,0,1
4780,0.005778497786317116,-1.6867279808583677,-0.09726276778784416,-0.8278024319457586,-0.9444865666981689,-1.754737606527995,0.0,0,0
3749,-0.7681274557383001,-0.422292222906473,-1.3268805653585676,0.44094363208040865,-0.4757655090423418,0.4021414969929993,1.0,0,0
4414,-0.7681274557383001,-1.79057053102833,-0.712071666573206,-1.0608374232975037,1.5567794409742899,-1.4856170287293229,1.0,0,0
4745,-0.16620060299693115,-1.821112457548907,-0.09726276778784416,-0.8148560435373283,-0.9444865666981689,-1.4905101301438444,0.0,20,0
710,0.6936949009193102,-0.4039670669941267,0.5175461309975176,0.6739786234321535,-0.09226646186939243,-0.8250483377689458,1.0,0,1
