customer_id,age,income,previous_purchases,campaign_response,customer_tenure_days,avg_basket_size,channel_online,discount,purchase,treatment,ITE,ITE_lower,ITE_upper,segment
2609,0.8656740017025585,2.106579292997316,-0.0972627677878441,-0.42646439128442,-1.3237245133469744,1.525597581767092,1.0,25,1,1,0.1403008076017912,-0.007353460335060957,0.2879550755386433,Highly Persuadable
1384,-0.1662006029969311,-1.1736236153126711,-1.3268805653585676,-1.306818803057679,-1.3237245133469744,-1.3349095051620663,0.0,0,1,0,0.09273525671013584,-0.10539857026380166,0.29086908368407327,Persuadable
1725,1.209632203269055,1.0070699382565382,-0.0972627677878441,1.6449577540644245,-0.8123924504497085,1.4326286548911875,1.0,20,1,1,0.11572813235554608,-0.11805250587349707,0.3495087705845892,Highly Persuadable
1087,-1.4560438588712932,-0.0252471781389698,-1.3268805653585676,-0.5688746637771531,0.1378329664343772,-0.4198995406465816,0.0,0,0,0,0.09320400951340503,-0.07817057510323146,0.2645785941300415,Persuadable
2524,-1.8859916108294137,-0.5200263877723199,-1.3268805653585676,-1.1385157537480854,-1.0893639845190608,-0.9121455429474252,0.0,0,1,0,0.09478485106418255,-0.19136443636993103,0.38093413849829616,Persuadable
342,0.3497366993528136,0.341255940107956,-0.0972627677878441,0.2596941943623846,1.7954010703263474,1.642053395432699,0.0,0,0,0,0.06628654275041417,-0.08352249240641278,0.2160955779072411,Persuadable
3702,-0.9401065565215484,-1.595102201296636,-0.0972627677878441,-1.306818803057679,-0.1391385676349751,-0.9023593401183824,0.0,15,0,1,0.016686244930620674,-0.19989841085404506,0.23327090071528636,Persuadable
148,-0.1662006029969311,-0.7949037264575144,-0.0972627677878441,0.8163888959248867,0.8920477592078444,-1.0892758141530965,0.0,0,1,0,0.021259608922603077,-0.13965107403922228,0.18217029188442838,Persuadable
689,-0.5101588045634277,0.2801720870668017,-0.0972627677878441,-0.5429818869602926,-0.6632539321046726,-0.0235583260703549,0.0,0,0,0,0.02989893431177362,-0.11347961235999578,0.173277480983543,Persuadable
3433,-0.3381797037801794,-0.8254456529780916,-0.0972627677878441,-1.306818803057679,1.4204242242016858,-0.8279841986176587,0.0,0,0,0,0.16980833333110779,0.03068481903677961,0.3089318476254359,Highly Persuadable
1108,-0.8541170061299242,1.8011600277915445,-0.0972627677878441,-0.8666415971710495,0.7429092408628085,0.6311386431925963,0.0,10,1,1,0.05095141617454135,-0.09806083421780623,0.1999636665668889,Persuadable
849,-0.682137905346676,0.1641127662886085,-0.0972627677878441,-0.141643846298954,0.5895096219936288,1.584314798741348,0.0,30,0,1,-0.07584942689056133,-0.29137909830144443,0.1396802445203217,Not Persuadable
967,-0.2521901533885552,-0.8743127354110151,-0.712071666573206,-1.2938724146492486,-1.3237245133469744,-0.705656663254626,0.0,0,0,0,0.16101578442494746,-0.06480415760679248,0.3868357264566875,Highly Persuadable
4993,-0.5961483549550518,-0.7949037264575144,-0.712071666573206,-1.306818803057679,-1.0765806829466291,-0.736972512307562,0.0,0,0,0,0.14949011554695077,-0.07521253330396652,0.37419276439786797,Highly Persuadable
1493,-0.5961483549550518,-1.3141164773073262,1.1323550297828793,0.9199600031923288,0.4744599078417439,-2.0130933612147204,1.0,0,1,0,0.13435087493315445,-0.08700060748257057,0.35570235734887945,Highly Persuadable
3954,-0.4241692541718035,0.5611578110561116,-0.0972627677878441,-0.5429818869602926,-1.2001525981468018,0.867964751655428,1.0,15,1,1,-0.005525979079682825,-0.172494178674726,0.16144222051536034,Not Persuadable
2204,0.607705350527686,0.3534727107161869,1.1323550297828793,0.8034425075164564,-1.3237245133469744,0.3023222281367642,0.0,0,0,0,0.10559714558355121,-0.15403731429471548,0.36523160546181777,Highly Persuadable
2714,-1.1980752076964207,-1.2530326242661718,-1.3268805653585676,-1.306818803057679,0.9857919707390098,1.3553176525417503,1.0,10,0,1,-0.18947356247963304,-0.43057665168882897,0.05162952672956275,Not Persuadable
662,0.0057784977863171,0.212979848721532,-0.712071666573206,1.955671075866751,-1.3237245133469744,1.2594128648171328,0.0,15,1,1,0.10763616911957982,-0.048466280853232485,0.26373861909239205,Highly Persuadable
1003,-0.4241692541718035,0.5672661963602271,-0.712071666573206,-1.034944646480643,-0.5013321121872051,-0.1654582670914732,0.0,30,1,1,-0.023033209344615044,-0.23068425856365074,0.18461783987442065,Not Persuadable
63,0.1777575985695653,-0.8193372676739762,-0.0972627677878441,1.191834159769365,0.3381046910691396,1.2241825346325794,0.0,15,0,1,-0.028581689419423115,-0.2282627397086358,0.17109936086978958,Not Persuadable
285,-1.1120856573047966,-0.2940161315200489,0.5175461309975176,1.2306733249946555,0.1250496648619455,-0.2437478897238139,1.0,30,0,1,0.00478029470080139,-0.1751274642257103,0.18468805362731305,Persuadable
2225,-1.1120856573047966,-1.2896829360908646,-0.0972627677878441,-1.2809260262408184,1.1008416848908946,-1.3652467339320986,0.0,0,0,0,-0.01157458829928971,-0.16447912634054787,0.14132994974196844,Not Persuadable
4717,0.8656740017025585,-1.210273927137364,1.7471639285682412,1.5543330352054123,-0.3734990964628886,-0.4854670996011666,1.0,0,0,0,0.08472853062863263,-0.07524085035881226,0.24469791161607746,Persuadable
1880,-1.7140125100461656,-0.7582534146328218,-1.3268805653585676,0.8811208379670382,-0.6930816357736798,-1.6079445640923558,1.0,30,0,1,0.02170472821757785,-0.1541149967851586,0.19752445322031428,Persuadable
3573,0.3497366993528136,-1.6439692837295596,-1.3268805653585676,1.295405267036807,-0.6163818263390899,-0.8974662387038611,0.0,0,0,0,0.10443311055065707,-0.04413950435307919,0.25300572545439326,Highly Persuadable
4868,-0.3381797037801794,0.988744782344192,-0.0972627677878441,-1.306818803057679,0.3295824900208519,-0.0088790218267911,0.0,30,0,1,-0.02084123163589037,-0.17973877769926885,0.13805631442748806,Not Persuadable
1204,-0.080211052605307,-0.2329322784788946,3.5915906249243266,1.8262071917824485,3.193042042245541,-0.2212396232170162,1.0,10,1,1,0.07453725161564763,-0.08034597230483553,0.2294204755361308,Persuadable
1991,0.4357262497444378,-0.281799360911818,0.5175461309975176,0.7516569538827352,-1.3237245133469744,0.0195009663774323,0.0,20,1,1,0.1793872846755408,0.043582904407985235,0.31519166494309636,Highly Persuadable
25,-0.4241692541718035,-0.6177605526381669,-1.3268805653585676,1.295405267036807,-0.3649768954146009,-0.2887644227374101,0.0,0,1,0,0.11177339104077333,-0.15126807381339064,0.37481485589493724,Highly Persuadable
4863,0.6936949009193102,0.4023397931491104,-0.0972627677878441,1.0105847220513406,-0.5822930221459389,0.3669111668084459,0.0,25,0,1,-0.031874844283062066,-0.16642208352638535,0.1026723949602612,Not Persuadable
4112,0.607705350527686,1.0498286353853463,-0.0972627677878441,-0.9831590928469222,0.0526109559514995,0.317001532380328,0.0,0,0,0,0.10818480706145536,-0.035410126568949055,0.2517797406918597,Highly Persuadable
4177,0.4357262497444378,0.1457876103762622,0.5175461309975176,0.7128177886574444,-0.612120725814946,0.8581785488263852,0.0,15,1,1,0.01638996375395357,-0.2690874133172355,0.3018673408251426,Persuadable
763,0.7796844513109343,-0.1718484254377403,2.9767817261389644,2.2404916208522176,0.1293107653860894,0.9482116148535776,1.0,10,1,1,0.06799483179571456,-0.13275364731166345,0.26874331090309245,Persuadable
876,-1.8859916108294137,0.0663786014227616,-1.3268805653585676,0.2208550291370937,1.0369251770287364,-0.1674155076572813,1.0,30,0,1,-0.09023015990801204,-0.26959892509633254,0.08913860528030834,Not Persuadable
4753,0.5217158001360619,0.903227388086576,1.1323550297828793,0.51862196253099,1.2798079069049375,-0.0235583260703549,0.0,0,1,0,0.1836212403931884,0.012785751890119712,0.354456728896257,Highly Persuadable
939,0.9516635520941824,0.6833255171384203,-0.0972627677878441,1.0494238872766315,-0.4075879006560397,-0.1077196704001214,0.0,25,1,1,0.06264158941918782,-0.09751753671267618,0.22280071555105185,Persuadable
2688,-0.2521901533885552,0.3168223988914943,1.1323550297828793,-0.42646439128442,-0.0027833508623708,-0.4208781609294856,1.0,0,0,0,0.026085302046404565,-0.1872939404483804,0.23946454454118948,Persuadable
3601,1.0376531024858069,0.8665770762618833,2.9767817261389644,0.7904961191080262,1.369291017911959,0.0870257658978269,1.0,25,1,1,0.16026443090297637,-0.019985895605175635,0.34051475741112847,Highly Persuadable
2395,-0.9401065565215484,-1.7111615220748293,-0.712071666573206,-1.306818803057679,-1.3237245133469744,-2.064960236208646,0.0,20,0,1,0.009901972823392344,-0.1858182536915089,0.20562219933829354,Persuadable
4578,-1.8859916108294137,0.4573152608861493,-0.712071666573206,0.6610322350237232,1.377813218960247,0.1868450347540613,0.0,0,0,0,0.13164533703817582,-0.05414825451143648,0.3174389285877881,Highly Persuadable
4991,-1.6280229596545417,-0.4345089935147039,-0.0972627677878441,0.8811208379670382,-0.4629822074699101,-0.567671203365125,1.0,0,0,0,0.08739429556638614,-0.059600668018590125,0.2343892591513624,Persuadable
4134,-0.080211052605307,0.5306158845355345,-1.3268805653585676,-0.374678837650699,-1.3237245133469744,0.6751765559232884,0.0,20,0,1,-0.0011719227173951647,-0.12616489638384643,0.12382105094905606,Not Persuadable
4575,1.1236426528774308,1.4163317536322724,1.1323550297828793,0.6221930697984324,-0.2627104828351477,0.7074710252591289,1.0,5,1,1,0.11200354301245467,-0.044662875928939236,0.2686699619538485,Highly Persuadable
386,-0.8541170061299242,0.6100248934890351,0.5175461309975176,1.1529949945440738,-1.046752979277622,0.8542640676947683,1.0,0,0,0,0.15457209918244438,-0.06161489297457254,0.37075909133946117,Highly Persuadable
4592,1.6395799552271757,0.1518959956803776,-0.712071666573206,1.6320113656559945,0.4915043099383194,-0.0861900241762277,0.0,20,1,1,0.0973590761073841,-0.1905749565535844,0.38529310876835254,Persuadable
4580,0.7796844513109343,1.5934749274516198,2.9767817261389644,-0.89253437398791,0.7642147434835279,0.6282027823438834,0.0,0,0,0,0.02650514060219371,-0.12953441159595774,0.18254469280034508,Persuadable
537,-0.5101588045634277,-1.0881062210550552,-0.712071666573206,1.3730835974873885,-0.8038702494014207,-1.101997877830852,0.0,0,0,0,0.20487475274365635,-0.09408312140374792,0.5038326268910603,Highly Persuadable
4676,1.3816113040523033,0.1641127662886085,-0.0972627677878441,0.648085846615293,-0.5993374242425143,0.2220753649386147,0.0,0,0,0,0.16810795601126932,0.01743985710070639,0.31877605492183225,Highly Persuadable
3508,0.4357262497444378,-1.143081688792094,-1.3268805653585676,-1.034944646480643,-1.3237245133469744,0.6878986196010434,1.0,0,1,0,0.005351078748381566,-0.2881794317107348,0.2988815892074979,Persuadable
202,1.4676008544439274,0.2740637017626863,1.7471639285682412,1.191834159769365,1.0326640765045925,0.1320422989114224,0.0,0,1,0,0.03476216375717583,-0.21263427409456004,0.28215860160891165,Persuadable
1333,0.9516635520941824,0.2313050046338783,-0.0972627677878441,2.3440627281196598,1.1732803938013403,-0.6214953189248591,1.0,25,1,1,0.047641367723095525,-0.1585066887893787,0.2537894242355697,Persuadable
3503,0.6936949009193102,-0.3612083698653187,-1.3268805653585676,0.324426136404536,-1.3237245133469744,-0.9786917221849152,1.0,0,0,0,0.09468776696364328,-0.10565339403208812,0.2950289279593747,Persuadable
2709,0.3497366993528136,-0.3612083698653187,1.7471639285682412,0.738710565474305,1.390596520532679,0.476516638493723,0.0,0,1,0,0.008826120071241103,-0.17441679088960382,0.19206903103208597,Persuadable
4022,0.3497366993528136,0.3290391694997252,-0.0972627677878441,-1.306818803057679,0.9687475686424344,0.0332016503380921,1.0,0,1,0,-0.05601975434406486,-0.17969830753403315,0.0676587988459034,Not Persuadable
1855,0.5217158001360619,-0.1413064989171631,2.3619728273536027,0.98469194523448,1.19458589642206,0.3326594569067966,1.0,10,1,1,0.1652639059657004,-0.028590412678956206,0.359118224610357,Highly Persuadable
4480,0.4357262497444378,0.9154441586948068,0.5175461309975176,-0.0898582926652328,-0.7527370431116942,-0.4247926420611026,0.0,20,1,1,0.12254084098753186,-0.050531501292402234,0.2956131832674659,Highly Persuadable
2873,-1.1120856573047966,-0.5933270114217052,-1.3268805653585676,0.4668364088972692,-1.119191688188068,-0.3709685265013684,1.0,0,1,0,0.03926738626971778,-0.10510309600835013,0.18363786854778566,Persuadable
3031,-0.080211052605307,-0.013030407530739,0.5175461309975176,1.3342444322620977,0.7088204366696574,0.1653153885301676,0.0,10,1,1,0.09663834616988914,-0.06914200861230582,0.2624187009520841,Persuadable
1206,-0.682137905346676,-1.8516543840694843,-1.3268805653585676,-0.4005716144675594,-1.3237245133469744,-1.6529610971059518,1.0,0,0,0,0.07567818063766868,-0.16306930693773888,0.31442566821307616,Persuadable
1646,0.0917680481779412,0.0480534455104153,0.5175461309975176,-1.2420868610155276,0.0653942575239312,-0.6430249651487532,0.0,15,0,1,0.0007606098803096998,-0.3704593738499347,0.371980593610554,Persuadable
3418,0.9516635520941824,0.2923888576750326,0.5175461309975176,0.8811208379670382,-0.4757655090423418,0.8366489026024916,1.0,0,1,0,0.01611949630764677,-0.15084255398807025,0.1830815466033638,Persuadable
3477,-1.8859916108294137,-0.7704701852410527,0.5175461309975176,1.114155829318783,0.0227832522824923,-1.4053701655311734,1.0,20,1,1,0.059510630504635925,-0.09250908762011459,0.21153034862938633,Persuadable
2862,0.6936949009193102,-0.6238689379422823,-0.712071666573206,-1.125569365339655,-0.0752220597728168,0.4089918389733292,1.0,0,1,0,0.016077609378493257,-0.15685861019633454,0.189013828953321,Persuadable
1793,0.2637471489611895,0.438990104973803,-0.0972627677878441,-0.4782499449181411,-0.6632539321046726,1.5735499756294011,1.0,0,1,0,-0.0074908768265170116,-0.20850911165458696,0.1935273580015529,Not Persuadable
3798,-1.1120856573047966,0.4939655727108419,-1.3268805653585676,-0.931373539213201,0.1463551674826649,0.3708256479400629,0.0,20,1,1,0.03839150235886001,-0.18456991950750837,0.26135292422522827,Persuadable
3369,0.3497366993528136,0.4267733343655721,1.1323550297828793,1.062370275685062,0.798303547676679,0.527404893204745,1.0,10,1,1,0.0847486438055643,-0.09286162838817455,0.2623589159993031,Persuadable
3368,-0.2521901533885552,-0.6238689379422823,-0.712071666573206,-1.306818803057679,0.2315771779655426,0.152593324852412,1.0,0,0,0,0.07969851780723164,-0.14158878666575633,0.30098582228021953,Persuadable
3534,0.3497366993528136,0.3351475548038407,1.7471639285682412,-0.4005716144675594,0.4616766062693123,-0.120441734077877,0.0,15,0,1,0.05163578750409152,-0.137329990381467,0.24060156538964997,Persuadable
3450,0.0057784977863171,1.8255935690080063,-0.712071666573206,-0.012179962214651,-0.0880053613452485,1.5030893152602944,1.0,30,0,1,0.06902295931887645,-0.09351047534421346,0.2315563939819663,Persuadable
604,-0.682137905346676,-0.0069220222266235,-1.3268805653585676,-1.306818803057679,-1.3237245133469744,-0.6371532434513273,0.0,10,0,1,0.028266421166501115,-0.3583003724552725,0.4148332147882747,Persuadable
3057,-0.4241692541718035,-0.8071204970657453,-1.3268805653585676,-1.306818803057679,0.0270443528066362,-0.1595865453940474,1.0,0,1,0,-0.01927576965428263,-0.21344973781325927,0.17489819850469393,Not Persuadable
4371,-1.6280229596545417,-0.1474148842212785,0.5175461309975176,-0.42646439128442,-0.7996091488772769,0.0038430418509645,1.0,0,0,0,0.07333587278062662,-0.096130457977357,0.2428022035386102,Persuadable
127,1.5535904048355516,1.1964298826841169,0.5175461309975176,-0.2193221767495355,0.252882680586262,0.0557099168448905,1.0,25,0,1,-0.152909549956191,-0.3844808706897867,0.07866177077740466,Not Persuadable
3877,-1.1120856573047966,-0.3306664433447415,-0.0972627677878441,-0.2581613419748264,0.1463551674826649,0.2543698342744552,0.0,0,0,0,0.06584982210529645,-0.090381406421717,0.22208105063230987,Persuadable
2936,-1.8859916108294137,-1.6256441278172131,-1.3268805653585676,-0.8536952087626192,-0.5098543132354929,-2.6707261913263847,0.0,5,0,1,-0.05502164811227767,-0.42393383073015056,0.3138905345055951,Not Persuadable
3532,-0.1662006029969311,0.5733745816643425,-0.0972627677878441,0.0525519798275001,-1.3237245133469744,1.0235653766372053,1.0,0,1,0,-0.0882483940324754,-0.2442878740553508,0.06779108599039982,Not Persuadable
2731,-1.1980752076964207,-0.8804211207151305,0.5175461309975176,1.670850530881285,-0.970053169843032,0.4735807776450101,0.0,0,1,0,0.06017414074441953,-0.1740261698952833,0.2943744513841223,Persuadable
828,-0.080211052605307,2.259288925600202,-0.712071666573206,0.9587991684176196,-1.3237245133469744,1.3269376643375268,1.0,25,1,1,0.11505112849549815,-0.1299000749277277,0.360002331918724,Highly Persuadable
1640,-0.1662006029969311,0.5428326551437653,-0.0972627677878441,0.0007664261937791,-1.3237245133469744,-0.5666925830822209,0.0,10,1,1,0.07348859780542677,-0.14304122703171895,0.2900184226425723,Persuadable
985,0.3497366993528136,-1.8699795399818304,-1.3268805653585676,-0.4005716144675594,-0.5950763237183705,-0.5598422411018911,0.0,0,1,0,0.05950128066979114,-0.05741433755648134,0.1764168988960636,Persuadable
3282,0.7796844513109343,0.1763295368968394,-0.712071666573206,0.2208550291370937,-1.3237245133469744,-0.9816275830336276,0.0,0,0,0,0.09635449466571508,-0.03736374122914171,0.2300727305605718,Persuadable
4982,0.1777575985695653,1.1903214973800011,-1.3268805653585676,-0.3487860608338384,-1.3237245133469744,1.1948239261454512,1.0,0,1,0,-0.04148265595058702,-0.22774399128744788,0.1447786793862738,Not Persuadable
2189,2.0695277071852964,0.1824379222009548,-0.0972627677878441,-1.0867302001143642,-1.0978861855673483,-0.4590443519627519,0.0,30,1,1,0.0071032285030620266,-0.14286856313060625,0.15707502013673033,Persuadable
4623,0.0917680481779412,0.0785953720309924,1.1323550297828793,0.829335284333317,0.1293107653860894,-1.985691993293401,0.0,20,1,1,0.1151627001265628,-0.04696695621317287,0.27729235646629846,Highly Persuadable
